gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,target
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.2436586020971927,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,0.4025282120459421,1.034869066277357,-1.0660524486446756,0.0
0.9754520769450179,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,-1.202712536926054,-3.034225064020537,0.05390098513969194,-1.1823467036081465,1.4108793198202445,-1.0383566815391416,-1.0236093878102852,1.4003582101281178,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,-1.2000072181102386,1.3392667278108483,-0.9892842528187943,-1.7208010669921363,0.0
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,0.5989143306040455,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,1.5775905028674246,-1.2000072181102386,-0.534210303718964,-1.4828585843225357,-1.698004151535504,0.0
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.2436586020971927,-3.034225064020537,0.05390098513969194,-1.1823467036081465,-0.915399312859667,-1.0383566815391416,1.248658260307582,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,0.4025282120459421,-0.5189760514196065,1.6208026102904913,0.0
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.2846046672683313,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,1.4003582101281178,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,-1.2000072181102386,0.4025282120459421,0.30364783441996246,1.2974045073010572,
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.0389282762414995,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,0.3729083541611262,-1.2000072181102386,1.3392667278108483,-1.4828585843225357,-1.4525396897582779,
0.9754520769450179,-0.43774920386247823,1.0313759080646898,1.5321858839213018,1.4997277643690954,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,1.2300037464529188,1.248658260307582,-0.9214835073120868,1.1407084833976564,1.1342342829425818,1.5775905028674246,0.8333283207869295,0.4025282120459421,1.334005024764473,1.2693059835986966,0.0
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.1208204065837768,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,1.2300037464529188,1.248658260307582,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,-1.2000072181102386,0.4025282120459421,1.34397622338071,0.691430684814298,1.0
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,1.5816198947113727,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,1.5775905028674246,-1.2000072181102386,1.3392667278108483,-1.5044628479910496,-1.3247709310362228,0.0
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.2846046672683313,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,1.2300037464529188,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,-0.534210303718964,0.3136190330361996,1.2995251505993486,
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,-0.7523058200435292,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,1.2300037464529188,-1.0236093878102852,1.4003582101281178,-1.1174614377064884,1.1342342829425818,-0.8317737945451723,0.8333283207869295,-0.534210303718964,0.8238120289003366,-1.529943170145913,0.0
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.13811484247644978,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,-0.8317737945451723,-1.2000072181102386,-0.534210303718964,-1.5127721801712473,0.8780472950639386,0.0
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,0.9674289171442931,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,-0.915399312859667,1.2300037464529188,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,1.5775905028674246,0.8333283207869295,-0.534210303718964,0.5628989984421295,0.31554666019215255,
0.9754520769450179,2.2844130638651183,1.0313759080646898,-0.6526623241304862,-1.0798743414126382,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,-1.0383566815391416,1.248658260307582,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,0.4025282120459421,1.0265597340971593,0.7767865775705257,
0.9754520769450179,2.2844130638651183,1.0313759080646898,-0.6526623241304862,-1.2846046672683313,-3.034225064020537,0.05390098513969194,-1.1823467036081465,-0.915399312859667,1.2300037464529188,-1.0236093878102852,-0.9214835073120868,1.1407084833976564,-1.1238137559614843,-0.8317737945451723,-1.2000072181102386,0.4025282120459421,-0.8197738763427618,0.07856477160809185,0.0
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,0.5579682654329069,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,-1.0383566815391416,1.248658260307582,1.4003582101281178,-1.1174614377064884,1.1342342829425818,0.3729083541611262,-1.2000072181102386,-1.4709488194838702,0.8670205562373643,0.18406677569808755,0.0
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.5066294290166974,0.32957344260907845,-1.0005370366555317,0.1746183255481577,1.4108793198202445,1.2300037464529188,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,-1.4709488194838702,1.440364476671003,-0.7580290095678539,
-1.0251656884383933,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,-0.5066294290166974,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,1.1342342829425818,-0.8317737945451723,0.8333283207869295,-0.534210303718964,0.6958483133252922,-1.0777159867852781,0.0
-1.0251656884383933,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,0.18945367889265924,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,0.4025282120459421,0.37843182404174147,-0.4282689766835458,
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,-0.3428451683321429,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,1.5775905028674246,0.8333283207869295,1.3392667278108483,-1.5011391151189704,0.4878489281783264,0.0
0.9754520769450179,-0.43774920386247823,1.0313759080646898,1.5321858839213018,-0.13811484247644978,0.32957344260907845,-1.0005370366555317,0.1746183255481577,1.4108793198202445,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,-1.2000072181102386,-0.534210303718964,0.9899986725042899,-0.5157455127380648,
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,-0.4656833638455588,0.32957344260907845,1.1083390069349155,0.1746183255481577,1.4108793198202445,-1.0383566815391416,1.248658260307582,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,-1.4709488194838702,1.3140626275319989,-0.7606798136907181,
0.9754520769450179,-0.43774920386247823,1.0313759080646898,1.5321858839213018,-0.547575494187836,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,-1.0383566815391416,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,-0.8317737945451723,-1.2000072181102386,0.4025282120459421,1.2775015659391287,-0.8608802095349855,1.0
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,0.8855367868020159,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,1.4108793198202445,-1.0383566815391416,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,1.5775905028674246,-1.2000072181102386,0.4025282120459421,0.5230142039771807,0.20686369115471978,0.0
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.2436586020971927,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,0.3729083541611262,-1.2000072181102386,-0.534210303718964,-1.5144340466072868,-0.44523412306987675,1.0
-1.0251656884383933,2.2844130638651183,1.0313759080646898,-0.6526623241304862,-0.22000697281872703,0.32957344260907845,1.1083390069349155,0.1746183255481577,1.4108793198202445,-1.0383566815391416,-1.0236093878102852,1.4003582101281178,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,-1.4709488194838702,1.3107388946599194,-0.4203165643149531,
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,0.5579682654329069,-3.034225064020537,0.05390098513969194,-1.1823467036081465,1.4108793198202445,-1.0383566815391416,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,1.5775905028674246,0.8333283207869295,-1.4709488194838702,-0.1367467711305138,-0.40812286534977776,
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.5885215593589747,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,-0.8317737945451723,-1.2000072181102386,1.3392667278108483,-1.50280098155501,0.044104318010857076,0.0
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,0.8036446564597386,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,1.5775905028674246,-1.2000072181102386,1.3392667278108483,-1.4961535158108519,-1.657711928867968,0.0
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,0.435130069919491,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,1.1407084833976564,-1.1238137559614843,-0.8317737945451723,-1.2000072181102386,0.4025282120459421,-0.2896384832461509,-0.5936791539502727,1.0
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.202712536926054,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,-0.8317737945451723,-1.2000072181102386,1.3392667278108483,-1.4928297829387727,0.8027644579745951,0.0
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.1617664717549154,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,-0.534210303718964,-0.666882164227125,-1.0506777847320632,0.0
0.9754520769450179,-0.43774920386247823,1.0313759080646898,1.5321858839213018,-1.0798743414126382,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,1.2300037464529188,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,1.1342342829425818,-0.8317737945451723,0.8333283207869295,-0.534210303718964,0.6210643237035132,0.40885496531697285,0.0
0.9754520769450179,2.2844130638651183,1.0313759080646898,-0.6526623241304862,0.10756154855038198,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,-1.0383566815391416,1.248658260307582,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,0.4025282120459421,1.1944082441371522,-0.1531155087302404,0.0
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,1.4587816991979567,-3.034225064020537,0.05390098513969194,-1.1823467036081465,-0.915399312859667,1.2300037464529188,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,1.5775905028674246,-1.2000072181102386,-0.534210303718964,-0.1517035690548697,0.12309828087221064,0.0
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.1208204065837768,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,1.2300037464529188,-1.0236093878102852,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,0.4025282120459421,1.0431783984575547,0.553588870425359,1.0
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.202712536926054,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,-1.2000072181102386,0.4025282120459421,-0.673529629971283,-1.516689149531592,0.0
-1.0251656884383933,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,-1.1617664717549154,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,1.2300037464529188,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,-1.2000072181102386,0.4025282120459421,0.26210117351897416,-0.27134137260998437,0.0
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.1617664717549154,0.32957344260907845,1.1083390069349155,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,1.5775905028674246,0.8333283207869295,-0.534210303718964,-1.3150100742825428,-1.5718258752871674,1.0
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,-1.2436586020971927,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,1.2300037464529188,1.248658260307582,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,-1.2000072181102386,-1.4709488194838702,0.49310060812846934,-1.134973355839145,0.0
0.9754520769450179,-0.43774920386247823,1.0313759080646898,1.5321858839213018,0.3122918744060751,0.32957344260907845,1.1083390069349155,0.1746183255481577,1.4108793198202445,1.2300037464529188,-1.0236093878102852,1.4003582101281178,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,-0.534210303718964,1.5035154012405052,0.2789655632966264,0.0
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.9160900807280837,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,1.4003582101281178,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,-0.534210303718964,1.0049554704286452,1.5831611917458195,0.0
0.9754520769450179,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,-0.3428451683321429,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,1.2300037464529188,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,0.4025282120459421,0.5196904711051018,-0.8221784693411679,1.0
-1.0251656884383933,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,1.6225659598825113,0.32957344260907845,1.1083390069349155,0.1746183255481577,1.4108793198202445,1.2300037464529188,1.248658260307582,1.4003582101281178,-1.1174614377064884,1.1342342829425818,1.5775905028674246,0.8333283207869295,-1.4709488194838702,1.4137746136943707,1.3907128124258776,0.0
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,-0.3428451683321429,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,1.2300037464529188,1.248658260307582,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,-0.534210303718964,1.144552251055966,-0.6291999291966531,0.0
